1,0.5,0,23,1,0.03125,3.92,80.8,0,0,0,0,2,1,1,2,2,10,6.6,20,33.3,41,89,0,1,0,0,2,0,0,17,2,0.015625,3.85,87.33,0,0,0,0,0,0,0,0,1,5,0,0,16.6,49,71,0,0,1,0,3,0,0,22,3,0.015625,3.92,78,0,0,0,0,0,1,0,1,0,19,0,5,5,55,58,0,0,1,0,4,1,0,7,4,0.03125,3.92,91.85,0,12,10,1,0,0,7,4,1,3,46.6,73.3,80,24,115,0,0,0,1,5,0.125,0,16,5,0.015625,3.85,86.32,2,4,2,1,4,3,4,6,1,14,16,40,44,30,97,0,1,0,0,6,0,0,23,6,0.03125,3.92,76.42,1,2,0,0,0,0,0,0,0,21,0,0,0,34,92,0,0,0,1,7,0.25,0,21,6,0.03125,3.92,80.43,2,0,0,0,2,0,1,1,4,17,4.3,8.6,26,47,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,5,1,0.015625,3.93,96.23,10,6,0,14,3,0,17,0,2,2,80.9,80.9,90.4,27,101,1,0,0,1,2,0,0,6,2,0.015625,3.92,95.11,16,9,5,8,5,1,10,9,4,4,37,70.3,85.1,30,107,0,1,0,0,3,0.125,0,13,3,0.015625,3.92,91.9,0,1,0,1,5,1,3,4,4,10,14.2,33.3,52.3,47,69,1,0,1,0,4,0.25,0,16,4,0.015625,3.93,89.25,1,0,0,0,3,3,2,4,2,9,11.7,35.2,47,44,79,0,0,1,0,5,0,0,18,5,0.015625,3.92,89.16,0,0,0,0,7,0,4,3,1,4,33.3,58.3,66.6,38,99,1,1,0,0,6,0,0,16,6,0.015625,3.92,88.23,2,0,0,0,4,2,3,3,5,10,14.2,28.5,52.3,36,89,0,0,1,0,7,0.5,0,15,6,0.015625,3.92,88.45,3,1,0,0,4,4,4,4,4,12,16.6,33.3,50,34,95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,16,1,0.0625,3.93,77.19,0,1,0,2,8,5,6,9,3,3,28.5,71.4,85.7,43,80,0,0,1,0,2,1,0,18,2,0.0625,3.93,74.83,5,5,3,10,1,0,11,3,2,8,45.8,58.3,66.6,31,117,1,0,0,1,3,0,0,23,3,0.0625,3.92,71.14,3,0,0,1,5,1,5,2,3,11,23.8,33.3,47.6,42,86,1,0,1,0,4,0.125,0,17,4,0.0625,3.92,71.04,5,13,9,0,1,2,4,8,5,8,16,48,68,35,99,1,0,0,1,5,0.5,0,23,5,0.0625,3.85,69.23,4,2,2,0,1,1,2,2,5,12,9.5,19,42.8,49,67,1,0,1,0,6,0.25,0,22,6,0.0625,3.85,68.4,2,7,1,3,0,0,3,1,0,11,20,26.6,26.6,31,99,0,0,0,1,7,0,0,28,6,0.0625,3.92,65.33,2,0,0,0,0,0,0,0,4,14,0,0,22.2,53,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,11,1,0.0625,3.85,75.95,1,12,6,3,2,0,6,5,5,5,28.5,52.3,76.1,25,113,0,0,0,1,2,0,0,17,2,0.0625,3.92,74.3,0,2,1,2,0,0,3,0,4,3,30,30,70,43,98,0,1,0,0,3,0.5,0,25,3,0.0625,3.92,70,0,0,0,0,5,3,4,4,0,10,22.2,44.4,44.4,57,55,0,0,1,0,4,0.125,0,25,4,0.0625,3.92,69.04,1,0,0,0,1,0,0,1,3,17,0,4.7,19,54,64,0,0,1,0,5,0.25,0,27,5,0.0625,3.86,67.88,0,0,0,0,1,0,1,0,4,13,5.5,5.5,27.7,42,81,0,0,1,0,6,0,0,23,6,0.0625,3.92,67.09,0,6,2,3,1,0,3,3,4,11,14.2,28.5,47.6,48,79,0,0,0,1,7,0,0,23,6,0.0625,3.93,66.33,0,0,0,0,0,0,0,0,1,2,0,0,33.3,57,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,11,1,0.0625,3.92,78.88,2,8,7,8,1,0,14,2,1,1,77.7,88.8,94.4,20,117,0,0,0,1,2,0.125,0,23,2,0.0625,3.86,70.71,1,0,0,4,1,1,3,3,3,12,14.2,28.5,42.8,54,57,0,1,0,0,3,0.5,0,23,3,0.0625,3.85,70.47,1,0,0,0,1,0,1,0,10,12,4.3,4.3,47.8,53,60,0,0,1,0,4,0,0,21,4,0.0625,3.92,68.41,0,9,3,1,1,0,2,3,3,16,8.3,20.8,33.3,30,100,0,0,0,1,5,0.25,0,24,5,0.0625,3.92,68.25,3,0,0,1,1,0,2,0,2,20,8.3,8.3,16.6,39,86,0,0,1,0,6,0,0,26,6,0.0625,3.92,68.16,1,0,0,0,1,0,0,1,2,15,0,5.5,16.6,49,66,0,0,1,0,7,0,0,28,6,0.0625,3.86,64.78,0,0,0,0,0,0,0,0,3,12,0,0,20,51,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,9,1,0.0625,3.92,79.22,6,9,8,8,1,0,14,3,1,0,77.7,94.4,100,20,117,0,0,0,1,2,0.5,0,21,2,0.0625,3.92,71.59,2,0,0,1,4,2,1,6,7,11,4,28,56,48,70,0,0,1,0,3,0,0,23,3,0.0625,3.92,69.42,9,6,2,2,0,0,2,2,6,11,9.5,19,47.6,30,99,0,1,0,0,4,0.125,0,25,4,0.0625,3.92,68.14,1,1,0,0,2,2,1,3,2,8,7.1,28.5,42.8,40,88,1,1,0,0,5,0.25,0,26,5,0.0625,3.92,67,1,0,0,0,1,1,0,2,6,14,0,9,36.3,51,67,0,0,1,0,6,0,0,28,6,0.0625,3.85,65.33,0,0,0,0,1,0,0,1,0,17,0,5.5,5.5,46,75,0,0,1,0,7,0,0,30,6,0.0625,3.92,62.16,0,0,0,0,0,0,0,0,0,24,0,0,0,53,58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,16,1,0.03125,3.85,89.2,6,0,0,0,5,4,3,6,8,7,12.5,37.5,70.8,38,91,0,0,1,0,2,0.5,0,17,2,0.015625,3.93,86.93,1,0,0,0,4,2,1,5,3,6,6.6,40,60,36,92,0,0,1,0,3,0.125,0,17,3,0.015625,3.92,86.87,2,0,0,0,4,3,3,4,3,14,12.5,29.1,41.6,46,72,0,1,0,0,4,1,0,11,4,0.015625,3.93,86.7,1,14,5,3,0,0,3,5,5,11,12.5,33.3,54.1,32,101,0,0,0,1,5,0,0,21,5,0.03125,3.93,82.09,0,0,0,0,2,1,0,3,6,12,0,14.2,42.8,44,78,0,0,1,0,6,0.25,0,19,6,0.03125,3.85,81.5,3,8,2,0,1,0,0,3,2,15,0,15,25,30,115,0,0,0,1,7,0,0,22,6,0.03125,3.92,80.46,1,0,0,0,1,0,1,0,3,12,6.2,6.2,25,40,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,16,1,0.015625,3.92,89.83,0,0,0,0,2,0,1,1,4,12,5.5,11.1,33.3,41,83,1,0,1,0,2,0.5,0,17,2,0.015625,3.92,87.09,3,0,0,0,4,4,3,5,4,9,14.2,38,57.1,43,79,1,0,1,0,3,0,0,15,3,0.03125,3.92,85.88,5,6,2,4,0,1,2,5,3,8,11.1,38.8,55.5,25,115,0,0,0,1,4,0.25,0,18,4,0.015625,3.92,85.38,2,0,0,0,3,0,3,0,6,9,16.6,16.6,50,34,94,0,0,1,0,5,0,0,19,5,0.03125,3.92,84.72,4,0,0,0,5,3,3,5,1,16,12,32,36,37,91,1,1,0,0,6,0.125,0,12,6,0.03125,3.92,83.53,2,12,7,4,1,0,7,5,1,13,26.9,46.1,50,34,91,1,0,0,1,7,0,0,24,6,0.03125,3.92,79.19,0,0,0,0,0,0,0,0,3,23,0,0,11.5,47,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,8,1,0.03125,3.92,91.58,4,13,9,4,0,0,8,5,1,4,44.4,72.2,77.7,21,115,1,0,0,1,2,0.5,0,17,2,0.03125,3.92,88.42,4,0,0,0,5,3,3,5,5,9,13.6,36.3,59,34,98,1,1,0,0,3,0.125,0,16,3,0.015625,3.92,87,4,0,0,0,1,4,0,5,1,14,0,25,30,56,56,0,0,1,0,4,0.25,0,21,4,0.03125,3.85,84.92,0,0,0,0,2,1,0,3,1,11,0,20,26.6,47,82,0,0,1,0,5,0,0,18,5,0.015625,3.85,82.94,2,3,1,3,2,1,2,5,3,8,11.1,38.8,55.5,33,113,0,1,0,0,6,0,0,19,6,0.015625,3.93,82.25,1,1,1,2,0,0,2,1,2,12,11.7,17.6,29.4,39,89,1,1,0,0,7,0,0,23,6,0.03125,3.86,79.05,0,0,0,0,0,0,0,0,3,17,0,0,15,51,63,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,11,1,0.03125,3.92,91.81,2,12,8,7,0,0,14,1,0,1,87.5,93.7,93.7,21,117,0,0,0,1,2,0.5,0,16,2,0.015625,3.92,87.28,3,0,0,0,5,5,4,6,3,8,19,47.6,61.9,44,77,0,0,1,0,3,0,0,19,3,0.015625,3.92,85.03,1,0,0,1,5,4,2,8,6,13,6.8,34.4,55.1,41,86,0,0,1,0,4,0.125,0,21,4,0.03125,3.92,84.17,2,0,0,0,2,0,1,1,3,13,5.5,11.1,27.7,51,64,0,0,1,0,5,0.25,0,19,5,0.03125,3.92,82.18,10,4,0,2,2,2,1,5,2,14,4.5,27.2,36.3,38,88,1,1,0,0,6,0,0,21,6,0.03125,3.92,81.11,0,0,0,0,1,0,0,1,3,13,0,5.8,23.5,43,81,1,0,1,0,7,0,0,20,6,0.03125,3.92,81.04,2,0,0,1,2,2,1,4,3,16,4.1,20.8,33.3,41,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.5,0,15,1,0.015625,3.93,93.5,0,0,0,0,2,1,1,2,0,1,25,75,75,29,100,0,1,0,0,2,1,0,6,2,0.015625,3.92,93.16,1,13,6,3,0,1,6,4,2,6,33.3,55.5,66.6,26,113,0,0,0,1,3,0,0,11,3,0.015625,3.92,92.28,0,4,0,6,4,1,8,3,3,7,38,52.3,66.6,36,94,0,0,0,1,4,0.125,0,10,4,0.015625,3.92,91.77,0,6,2,4,2,0,5,3,2,8,27.7,44.4,55.5,37,103,0,1,0,0,5,0,0,15,5,0.015625,3.86,91.46,2,0,0,0,3,1,3,1,4,7,20,26.6,53.3,45,82,0,0,1,0,6,0,0,16,6,0.015625,3.92,90.83,1,0,0,1,1,2,1,3,4,10,5.5,22.2,44.4,34,98,0,1,0,0,7,0.25,0,14,6,0.015625,3.92,89.9,0,0,0,3,3,2,5,3,2,11,23.8,38,47.6,40,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,13,1,0.03125,3.92,85.04,10,11,5,1,2,0,5,3,1,12,23.8,38,42.8,40,93,0,0,0,1,2,0,0,22,2,0.015625,3.85,80.16,0,0,0,0,1,0,1,0,0,11,8.3,8.3,8.3,41,84,0,0,1,0,3,0,0,16,3,0.015625,3.92,87.29,3,0,0,0,2,6,1,7,4,12,4.1,33.3,50,39,90,0,1,0,0,4,0.125,0,19,4,0.03125,3.92,82.85,1,0,0,1,3,1,3,2,2,14,14.2,23.8,33.3,43,83,0,0,1,0,5,0.5,0,19,5,0.03125,3.92,83.83,2,0,0,0,4,1,2,3,1,6,16.6,41.6,50,49,75,0,0,1,0,6,0.25,0,24,6,0.03125,3.92,76.94,0,0,0,0,0,0,0,0,0,18,0,0,0,46,75,0,0,1,0,7,0,0,21,6,0.03125,3.92,79.16,1,0,0,0,0,0,0,0,2,16,0,0,11.1,43,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.5,0,22,1,0.03125,3.92,79.11,0,0,0,0,0,1,0,1,0,8,0,11.1,11.1,41,83,0,0,1,0,2,0,0,20,2,0.03125,3.92,83.06,0,0,0,1,1,0,1,1,2,13,5.8,11.7,23.5,43,80,1,0,1,0,3,0,0,15,3,0.03125,3.93,83.38,2,8,3,3,0,0,5,1,3,17,19.2,23,34.6,40,89,0,1,0,0,4,1,0,17,4,0.015625,3.92,87.42,3,0,0,0,4,3,3,4,5,9,14.2,33.3,57.1,43,80,0,0,1,0,5,0.125,0,20,5,0.015625,3.92,82.83,1,0,0,0,0,4,0,4,1,19,0,16.6,20.8,36,90,0,0,1,0,6,0.25,0,22,6,0.03125,3.92,78.16,0,1,0,0,0,0,0,0,1,5,0,0,16.6,24,115,0,0,0,1,7,0,0,22,6,0.03125,3.93,81.16,1,0,0,0,2,2,0,4,5,15,0,16.6,37.5,39,86,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,15,1,0.015625,3.92,86.33,8,8,2,5,2,4,5,8,4,7,20.8,54.1,70.8,29,100,1,1,0,0,2,0.125,0,15,2,0.03125,3.92,89.5,1,0,0,0,7,3,6,4,1,7,33.3,55.5,61.1,41,84,0,1,0,0,3,0,0,8,3,0.015625,3.92,89.47,11,14,9,1,1,1,7,5,2,7,33.3,57.1,66.6,24,111,0,0,0,1,4,0.5,0,12,4,0.03125,3.93,87.27,5,13,3,5,0,0,6,2,2,9,31.5,42.1,52.6,25,113,0,0,0,1,5,0,0,14,5,0.015625,3.92,91.94,5,0,0,1,4,0,4,1,7,6,22.2,27.7,66.6,37,90,1,0,1,0,6,0.25,0,19,6,0.03125,3.85,86.25,0,0,0,0,3,1,3,1,7,13,12.5,16.6,45.8,50,73,0,0,1,0,7,1,0,14,6,0.015625,3.92,91.64,1,0,0,0,2,3,1,4,5,7,5.8,29.4,58.8,46,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,10,1,0.03125,3.86,93.33,1,9,5,6,0,0,7,4,0,4,46.6,73.3,73.3,21,115,0,0,0,1,2,0,0,14,2,0.015625,3.93,91.2,6,0,0,0,0,2,0,2,7,6,0,13.3,60,36,94,1,1,0,0,3,0,0,16,3,0.015625,3.92,88.15,0,0,0,0,1,3,0,4,2,8,0,28.5,42.8,51,68,0,0,1,0,4,0,0,17,4,0.015625,3.92,88.52,7,0,0,0,5,5,1,9,4,9,4.3,43.4,60.8,39,90,0,0,1,0,5,0.125,0,14,5,0.015625,3.92,84.76,1,8,3,0,3,1,2,5,3,11,9.5,33.3,47.6,25,111,1,0,0,1,6,0.25,0,18,6,0.015625,3.92,82.77,0,4,0,1,3,0,3,1,1,13,16.6,22.2,27.7,33,98,0,1,0,0,7,0.5,0,15,6,0.015625,3.92,90.8,0,0,0,1,3,1,4,1,2,8,26.6,33.3,46.6,35,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.5,0,12,1,0.015625,3.92,93.42,2,1,0,1,4,4,5,4,5,7,23.8,42.8,66.6,29,98,0,1,0,0,2,0.25,0,18,2,0.03125,3.92,88,0,0,0,0,2,3,1,4,2,5,8.3,41.6,58.3,42,99,0,0,1,0,3,0,0,10,3,0.015625,3.92,92.44,2,7,3,0,1,0,4,0,1,4,44.4,44.4,55.5,24,109,0,0,0,1,4,0,0,19,4,0.015625,3.92,84.11,1,0,0,0,4,1,2,3,5,16,7.6,19.2,38.4,45,84,0,0,1,0,5,0.125,0,16,5,0.015625,3.92,89.61,2,0,0,0,3,3,2,4,2,13,9.5,28.5,38,34,96,0,0,1,0,6,1,0,10,6,0.03125,3.92,82.75,0,8,2,12,0,0,13,1,1,1,81.2,87.5,93.7,20,117,0,0,0,1,7,0,0,18,6,0.03125,3.92,86.3,7,0,0,0,3,4,3,4,2,11,15,35,45,42,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,24,1,0.5,3.92,93.59,1,0,0,0,0,3,0,3,2,17,0,13.6,22.7,46,74,0,0,1,0,2,0,0,23,2,0.5,3.92,95,0,1,0,1,0,0,0,1,0,2,0,33.3,33.3,33,97,1,0,0,1,3,1,0,18,3,0.5,3.86,96.77,2,9,6,9,1,0,14,2,0,2,77.7,88.8,88.8,23,115,1,0,0,1,4,0.125,0,24,4,0.5,3.92,92.81,1,5,0,0,0,0,0,0,3,19,0,0,13.6,34,99,1,1,0,0,5,0.5,0,20,5,0.5,3.92,100.15,1,1,0,0,3,2,1,4,0,14,5.2,26.3,26.3,40,89,1,0,1,0,6,0.25,0,22,6,0.5,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.5,0,17,1,0.25,3.93,105.46,0,0,0,0,5,2,4,3,3,6,25,43.7,62.5,46,75,0,0,1,0,2,0,0,23,2,0.5,3.93,94.43,1,5,0,2,0,0,1,1,1,20,4.3,8.6,13,29,100,0,0,0,1,3,0.25,0,23,3,0.5,3.92,95.52,2,2,0,0,4,0,2,2,1,14,10.5,21,26.3,34,93,0,1,0,0,4,1,0,12,4,0.5,3.92,103.93,0,13,9,2,0,0,4,7,1,5,23.5,64.7,70.5,21,115,0,0,0,1,5,0.125,0,23,5,0.5,3.92,94.55,2,0,0,0,1,0,0,1,4,22,0,3.7,18.5,50,64,0,0,1,0,6,0,0,24,6,0.5,3.92,91.66,0,4,0,0,0,0,0,0,1,8,0,0,11.1,31,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,17,1,0.5,3.92,96.78,1,9,6,0,0,0,2,4,0,9,13.3,40,40,25,111,0,0,0,1,2,0,0,22,2,0.5,3.92,95.62,0,0,0,0,0,0,0,0,1,16,0,0,5.8,41,87,0,0,1,0,3,0.5,0,19,3,0.5,3.92,99.09,3,5,1,2,2,0,3,2,3,14,13.6,22.7,36.3,41,84,0,1,0,0,4,0.125,0,21,4,0.5,3.92,101.16,0,0,0,0,2,3,1,4,4,9,5.5,27.7,50,50,70,0,0,1,0,5,1,0,17,5,0.5,3.92,105.22,1,0,0,1,8,2,5,6,4,7,22.7,50,68.1,47,74,0,0,1,0,6,0.25,0,25,6,0.5,3.92,93.37,2,3,0,2,0,0,0,2,2,20,0,8.3,16.6,41,84,0,0,0,1,7,0,0,24,6,0.5,3.92,95.31,0,0,0,0,1,0,0,1,4,17,0,4.5,22.7,42,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,19,1,0.25,3.92,103.86,5,0,0,0,5,5,3,7,2,10,13.6,45.4,54.5,37,92,2,0,1,0,2,0,0,18,2,0.5,3.92,102.31,3,0,0,0,5,1,4,2,3,10,21,31.5,47.3,37,91,0,0,1,0,3,0.5,0,18,3,0.5,3.93,99,5,5,1,4,0,0,4,1,4,9,22.2,27.7,50,27,109,0,0,0,1,4,0.25,0,23,4,0.5,3.93,95.44,1,0,0,2,4,2,2,6,2,17,7.4,29.6,37,31,97,2,0,1,0,5,0,0,21,5,0.25,3.92,99,0,0,0,0,0,0,0,0,2,5,0,0,28.5,46,79,0,0,1,0,6,0,0,25,6,0.5,3.93,92.94,0,0,0,0,1,0,0,1,0,18,0,5.2,5.2,40,96,2,0,1,0,7,0.125,0,22,6,0.5,3.92,94.38,0,4,1,2,0,0,1,2,1,17,4.7,14.2,19,24,113,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,12,1,0.25,3.92,109.11,3,7,2,5,2,0,6,3,3,14,23,34.6,46.1,32,94,1,1,0,0,2,1,0,11,2,0.25,3.93,109.45,3,2,0,7,1,0,6,2,1,14,26,34.7,39.1,30,98,0,0,0,1,3,0,0,16,3,0.25,3.93,105.92,0,1,0,2,5,1,6,2,4,16,21.4,28.5,42.8,43,79,0,0,1,0,4,0.125,0,14,4,0.5,3.92,105.73,2,5,3,2,6,0,5,6,5,7,21.7,47.8,69.5,41,84,0,1,0,0,5,0.25,0,21,5,0.5,3.92,101.72,1,0,0,0,2,1,2,1,6,9,11.1,16.6,50,55,57,1,0,1,0,6,0,0,15,6,0.5,3.92,98.38,5,17,6,2,1,0,2,7,0,17,7.6,34.6,34.6,26,111,0,0,0,1,7,0.5,0,13,6,0.5,3.92,102.24,1,6,2,5,5,0,11,1,1,12,44,48,52,26,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,12,1,0.25,3.93,113,1,0,0,0,4,0,3,1,4,7,20,26.6,53.3,46,76,0,0,1,0,2,0.125,0,12,2,0.25,3.92,105,0,9,5,4,1,0,6,4,2,10,27.2,45.4,54.5,32,95,0,0,0,1,3,0.25,0,17,3,0.25,3.92,102.81,1,3,1,4,3,0,5,3,2,12,22.7,36.3,45.4,36,89,0,1,0,0,4,0,0,17,4,0.5,3.92,100.9,1,6,2,4,0,1,1,6,1,12,5,35,40,28,101,1,0,0,1,5,0.5,0,15,5,0.25,3.92,104.7,0,7,0,4,0,0,3,1,2,11,17.6,23.5,35.2,24,109,0,0,0,1,6,0,0,19,6,0.5,3.92,98.78,2,1,0,1,1,0,1,1,5,12,5.2,10.5,36.8,35,97,1,0,1,0,7,0,0,18,6,0.25,3.92,106.58,3,0,0,0,2,1,1,2,4,5,8.3,25,58.3,37,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,12,1,0.25,3.92,111.9,3,0,0,1,3,1,3,2,1,15,14.2,23.8,28.5,38,89,0,0,1,0,2,0,0,12,2,0.25,3.92,110.22,1,3,0,4,1,1,2,4,4,12,9,27.2,45.4,28,107,0,0,0,1,3,0,0,20,3,0.5,3.92,102.47,2,0,0,1,3,1,3,2,2,12,15.7,26.3,36.8,39,87,0,0,1,0,4,0.5,0,9,4,0.25,3.92,108.27,0,15,8,1,0,0,4,5,2,11,18.1,40.9,50,32,94,0,0,0,1,5,0.125,0,16,5,0.25,3.92,105.31,4,0,0,0,4,1,4,1,2,9,25,31.2,43.7,40,90,0,0,1,0,6,0.25,0,19,6,0.5,3.93,98.78,0,5,1,2,0,0,1,2,0,11,7.1,21.4,21.4,27,107,0,0,0,1,7,0,0,16,6,0.5,3.92,103.3,0,9,1,6,0,0,4,3,6,10,17.3,30.4,56.5,28,101,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.25,0,18,1,0.5,3.92,99.36,2,5,2,2,0,0,1,3,2,13,5.2,21,31.5,37,98,0,1,0,0,2,0.5,0,21,2,0.5,3.92,99.52,0,1,0,0,5,0,3,2,2,13,15,25,35,30,100,0,0,0,1,3,0,0,20,3,0.5,3.92,100.61,1,0,0,0,5,0,2,3,4,12,9.5,23.8,42.8,45,83,0,0,1,0,4,0,0,19,4,0.5,3.92,98.57,5,11,2,3,0,0,3,2,2,12,15.7,26.3,36.8,34,90,0,0,0,1,5,0.125,0,20,4,0.5,3.92,101.42,2,0,0,0,5,1,2,4,4,9,10.5,31.5,52.6,44,80,0,0,1,0,6,0,0,25,5,0.5,3.93,93.52,2,0,0,0,0,0,0,0,5,20,0,0,20,49,70,0,0,1,0,7,0,0,15,5,0.5,3.86,101.84,1,9,4,7,1,0,8,4,0,14,30.7,46.1,46.1,35,98,0,1,0,0,8,0,0,21,6,0.5,3.92,98.4,0,1,1,2,2,0,5,0,1,9,33.3,33.3,40,39,86,0,1,0,0,9,1,0,14,6,0.25,3.92,104.6,6,9,2,4,1,0,4,3,0,16,17.3,30.4,30.4,28,100,0,0,0,1
